eps, k, i0 , i1
5.07795, -0.46519
5.07295, -1.34903
5.06796, -0.65284
5.06299, -0.08041
5.05800, -1.24512
5.05300, -1.02019
5.04803, -0.85646
5.04303, -1.26691
5.03810, -1.05004
5.03313, -0.87146
5.02813, -0.90000
5.02313, -1.10120
5.01813, -1.11649
5.01313, -0.56435
5.00813, -1.48160
5.00313, -2.03265
4.99814, -0.73902
4.99314, -0.49264
4.98816, -0.89704
4.98319, -0.75124
4.97820, -1.19998
4.97321, -1.33628
4.96824, -0.26775
4.96325, 0.19599
4.95826, -1.22018
4.95329, -2.29870
4.94834, -1.47300
4.94335, -1.46718
4.93836, -2.30383
4.93336, -1.88573
4.92836, -0.89390
4.92336, -1.34766
4.91837, -0.71555
4.91339, -0.17700
4.90841, -1.32352
4.90341, -1.31428
4.89844, 0.02921
4.89348, -0.37632
4.88848, -1.29801
4.88349, -0.49609
4.87850, -0.25583
4.87350, -1.17636
4.86853, -1.23902
4.86355, -1.03392
4.85855, -1.62011
4.85356, -1.61160
4.84858, -0.58688
4.84375, -1.51637
4.83882, -1.97584
4.83383, -0.68929
4.82883, 0.05503
4.82385, -0.86248
4.81885, 0.15370
4.81385, 0.02987
4.80885, -2.07622
4.80386, -1.90046
4.79887, -0.97336
4.79389, -2.04771
4.78889, -1.91784
4.78389, -0.56894
4.77891, -1.32411
4.77392, -2.13948
4.76897, -2.23427
4.76399, -1.07117
4.75902, -1.03482
4.75404, -1.82155
4.74905, -0.94225
4.74409, -0.87520
4.73912, -1.46283
4.73414, -0.61211
4.72925, -0.56355
4.72427, -1.71364
4.71928, -1.31898
4.71438, -0.92841
4.70948, -0.62732
4.70455, -0.75116
4.69963, -0.78706
4.69464, -1.47759
4.68965, -1.21568
4.68470, -1.30503
4.67975, -0.61923
4.67477, -0.80627
4.66977, -1.23268
4.66479, -0.95955
4.65985, -1.43711
4.65491, -1.30019
4.64991, 0.22585
4.64491, -0.15179
4.63992, -2.24242
4.63497, -1.30529
4.63003, -1.30698
4.62507, -1.92359
4.62007, -0.46715
4.61509, -1.11981
4.61014, -2.50072
4.60515, -1.34249
4.60017, -0.25256
4.59520, -0.89923
4.59021, -1.42495
4.58521, -1.93805
4.58021, -1.62696
4.57521, -1.85318
4.57025, -2.38134
4.56529, -2.10548
4.56029, -1.85427
4.55529, -1.08020
4.55030, -0.97728
4.54533, -1.36762
4.54034, -1.12251
4.53542, -0.80109
4.53042, -1.98409
4.52544, -1.79450
4.52058, -1.40755
4.51567, -1.75964
4.51069, -0.88132
4.50582, -0.10601
4.50087, -0.88584
4.49589, -0.73784
4.49090, -0.53142
4.48592, -0.68332
4.48094, -1.03090
4.47603, -0.10632
4.47108, -0.47579
4.46612, -0.87613
4.46118, -0.68437
4.45620, 0.17302
4.45121, 0.81959
4.44623, 1.14618
4.44124, 1.68525
4.43624, 1.58973
4.43128, 1.07263
4.42628, 0.14145
4.42129, 0.92810
4.41631, 0.17120
4.41132, 0.13243
4.40633, 0.47855
4.40134, -0.87351
4.39635, -0.68088
4.39136, 0.73366
4.38637, 0.44250
4.38138, 1.35696
4.37638, 1.78041
4.37138, 0.18004
4.36638, 0.94001
4.36140, 1.30158
4.35646, 0.24370
4.35147, -0.08680
4.34650, -0.05095
4.34151, -1.08383
4.33652, -0.54245
4.33155, 0.12961
4.32655, -0.45095
4.32156, 0.27386
4.31657, 0.59818
4.31159, 0.26610
4.30660, 0.15888
4.30161, -0.36680
4.29669, -0.68080
4.29174, -0.38975
4.28675, -0.23197
4.28175, 0.71636
4.27676, 0.63638
4.27176, 0.02591
4.26676, 0.12194
4.26178, 0.05482
4.25679, -0.51626
4.25182, 0.65668
4.24682, 0.67403
4.24182, 0.32807
4.23682, 0.88572
4.23183, 0.54997
4.22684, -0.93875
4.22187, -0.63173
4.21689, -0.16353
4.21192, 0.04795
4.20692, 0.92730
4.20193, 0.85209
4.19695, 0.68926
4.19197, 0.31627
4.18698, -0.30313
4.18201, 0.29622
4.17703, 0.57220
4.17205, 0.49402
4.16708, 1.63026
4.16213, 0.26811
4.15718, -0.72058
4.15218, 0.17752
4.14719, -0.29995
4.14222, 1.16643
4.13722, 1.64414
4.13222, -0.06062
4.12722, 0.01376
4.12222, 0.41437
4.11726, -0.49965
4.11227, 0.10207
4.10728, 0.58705
4.10228, -1.13079
4.09730, -0.65785
4.09238, -0.45542
4.08743, -1.82440
4.08244, -0.34179
4.07746, 1.12783
4.07250, 0.35439
4.06750, 0.10042
4.06251, -0.56486
4.05751, -1.06362
4.05251, 0.79968
4.04755, 1.25973
4.04258, 0.94175
4.03759, 0.40687
4.03262, 0.09402
4.02767, 0.89256
4.02269, 0.53739
4.01774, 0.36694
4.01275, 1.24005
4.00775, 0.74006
4.00276, -0.15652
3.99777, 0.72572
3.99279, 0.49366
3.98780, 0.55233
3.98281, 1.36351
3.97786, 0.80622
3.97288, 0.54157
3.96789, 0.97473
3.96297, 0.37370
3.95802, 1.27258
3.95302, 1.76975
3.94805, 0.92831
3.94314, 1.80231
3.93823, 1.33098
3.93323, 0.31563
3.92825, 1.56929
3.92331, 1.66792
3.91832, 0.00733
3.91334, 1.50957
3.90835, 0.51985
3.90338, -0.38038
3.89844, 0.54264
3.89347, 1.18634
3.88851, 0.36930
3.88364, 0.73560
3.87870, 0.76855
3.87372, 0.41292
3.86872, 0.51155
3.86373, 0.74165
3.85876, 0.93111
3.85378, 0.57691
3.84879, 0.65570
3.84389, 1.78625
3.83892, 1.69158
3.83393, 1.51097
3.82894, 2.16473
3.82396, 2.30501
3.81896, 1.39039
3.81396, 1.45202
3.80900, 1.47820
3.80408, 3.06767
3.79913, 2.96822
3.79425, 2.78125
3.78928, 2.31466
3.78431, 2.15224
3.77933, 1.54631
3.77435, 2.59373
3.76935, 2.97425
3.76435, 2.29385
3.75936, 2.13146
3.75441, 2.55477
3.74942, 2.32711
3.74442, 2.90885
3.73947, 3.75568
3.73451, 2.55406
3.72954, 1.74076
3.72454, 2.37387
3.71955, 2.80982
3.71455, 2.47541
3.70956, 3.20330
3.70457, 3.10978
3.69958, 1.77829
3.69463, 1.88527
3.68964, 2.20095
3.68464, 1.99373
3.67965, 1.33267
3.67466, 1.36648
3.66967, 2.16674
3.66467, 2.09502
3.65968, 2.46744
3.65469, 3.42532
3.64970, 2.82428
3.64470, 2.14226
3.63972, 2.25714
3.63474, 1.78612
3.62976, 1.76707
3.62479, 2.52324
3.61980, 1.92085
3.61482, 0.98190
3.60984, 1.41397
3.60486, 1.48409
3.59986, 2.37050
3.59488, 3.12250
3.58989, 2.79349
3.58490, 1.87234
3.57991, 1.46234
3.57492, 1.01452
3.56995, 0.02272
3.56496, 0.95691
3.55997, 1.61231
3.55497, 1.19224
3.54998, 1.35427
3.54499, 1.50073
3.53999, 1.16935
3.53499, 1.70801
3.53000, 2.66507
3.52505, 1.87808
3.52013, 1.43731
3.51516, 1.04988
3.51021, 1.23200
3.50527, 1.14854
3.50033, 1.96070
3.49536, 1.47528
3.49038, 1.19354
3.48538, 0.97647
3.48044, 1.12736
3.47548, 1.35734
3.47050, 0.61526
3.46551, 0.55245
3.46054, 0.79692
3.45554, 1.12944
3.45057, 1.51679
3.44558, 1.58062
3.44059, 0.90416
3.43559, 0.63668
3.43061, 1.11524
3.42564, 1.34650
3.42066, 1.09986
3.41566, 0.66743
3.41066, 0.31500
3.40567, 0.30185
3.40068, 0.67574
3.39569, 1.49124
3.39070, 2.29494
3.38571, 2.26154
3.38072, 1.31666
3.37573, 0.01477
3.37074, -0.39217
3.36575, 0.17541
3.36075, 0.90434
3.35575, 0.54736
3.35078, 0.18371
3.34579, 0.33052
3.34080, -0.00776
3.33584, 0.17890
3.33087, 0.21444
3.32588, 0.34416
3.32089, 0.65312
3.31595, 0.87416
3.31101, 0.66580
3.30602, 0.22419
3.30102, 0.26885
3.29602, 0.34708
3.29103, 0.26083
3.28604, 0.28257
3.28104, -0.01158
3.27607, -0.30252
3.27113, -0.64424
3.26615, -0.49721
3.26116, -0.14568
3.25622, 0.24391
3.25131, 0.85097
3.24632, 0.31164
3.24132, 0.02744
3.23637, -0.13684
3.23143, -0.34033
3.22644, -0.85615
3.22147, -1.12327
3.21651, -0.13897
3.21152, 0.31699
3.20659, 0.06277
3.20163, -0.42191
3.19675, -1.02866
3.19188, -0.19394
3.18689, 0.20526
3.18189, 0.27025
3.17690, -0.63051
3.17192, -1.01621
3.16692, -0.77085
3.16194, -0.99351
3.15703, -1.09688
3.15209, 0.28094
3.14712, 0.64759
3.14219, 0.05362
3.13721, -1.38384
3.13225, -1.53841
3.12725, -1.00033
3.12227, -0.81320
3.11732, -0.41614
3.11236, -0.44239
3.10737, -0.49642
3.10247, -0.55170
3.09751, -0.48037
3.09252, -0.50550
3.08752, -0.12497
3.08253, 0.30783
3.07753, -0.85940
3.07253, -2.23722
3.06753, -1.86297
3.06254, -1.33450
3.05759, -2.02714
3.05263, -2.12727
3.04764, -0.98726
3.04274, -0.88639
3.03785, -1.85643
