eps, k, i0 , i1
5.67172, -1.58098
5.66674, -1.54304
5.66175, -1.54749
5.65676, -1.72822
5.65176, -1.58137
5.64676, -1.73693
5.64176, -1.94393
5.63678, -1.66508
5.63178, -1.81788
5.62679, -1.73221
5.62179, -1.86135
5.61679, -2.57173
5.61179, -2.80170
5.60680, -2.70494
5.60180, -2.66438
5.59681, -2.13072
5.59181, -2.18147
5.58682, -2.43526
5.58186, -1.80264
5.57687, -1.85065
5.57188, -2.09148
5.56688, -2.23938
5.56190, -2.65059
5.55694, -2.40655
5.55194, -2.23741
5.54694, -2.09913
5.54194, -1.60536
5.53695, -1.81411
5.53195, -2.18151
5.52695, -2.22023
5.52195, -2.36789
5.51696, -2.09416
5.51197, -2.34093
5.50697, -2.61934
5.50197, -2.22311
5.49698, -2.35069
5.49198, -2.49340
5.48698, -1.87974
5.48199, -1.79005
5.47699, -1.93251
5.47199, -1.87360
5.46699, -2.41326
5.46199, -2.43435
5.45700, -2.28087
5.45201, -1.86451
5.44702, -1.55604
5.44203, -2.02357
5.43703, -2.15998
5.43203, -1.38794
5.42705, -1.49988
5.42207, -2.35261
5.41707, -2.55446
5.41207, -2.25161
5.40710, -2.51216
5.40212, -2.49198
5.39712, -1.93243
5.39212, -1.91286
5.38714, -2.56597
5.38215, -1.75384
5.37719, -1.88581
5.37219, -2.51476
5.36720, -1.78693
5.36221, -1.02714
5.35722, -2.07564
5.35223, -2.18245
5.34730, -2.37583
5.34231, -2.70492
5.33732, -2.65758
5.33232, -2.31331
5.32733, -2.62068
5.32235, -3.00990
5.31735, -3.09391
5.31238, -2.78550
5.30742, -1.91333
5.30242, -2.23004
5.29742, -2.39611
5.29245, -1.98236
5.28753, -1.81955
5.28254, -1.99579
5.27754, -1.81997
5.27260, -2.13184
5.26763, -2.89440
5.26263, -2.79271
5.25763, -1.91375
5.25264, -2.09160
5.24765, -2.71861
5.24266, -2.58150
5.23767, -1.80229
5.23273, -2.44871
5.22776, -2.52604
5.22276, -1.46883
5.21779, -1.60145
5.21279, -2.05597
5.20779, -1.78547
5.20284, -2.36272
5.19785, -2.31426
5.19286, -2.13535
5.18787, -2.41785
5.18287, -2.35572
5.17787, -2.44815
5.17287, -2.29268
5.16789, -1.53505
5.16293, -2.68694
5.15795, -3.04116
5.15295, -2.00058
5.14798, -2.41798
5.14299, -2.83466
5.13799, -2.18865
5.13300, -1.59825
5.12800, -2.26548
5.12301, -2.73296
5.11801, -2.35147
5.11302, -1.89916
5.10802, -2.63364
5.10303, -2.89985
5.09804, -2.17384
5.09304, -3.08585
5.08804, -3.50465
5.08308, -3.08995
5.07810, -2.97405
5.07311, -3.15706
5.06811, -2.58485
5.06312, -2.32844
5.05813, -2.89176
5.05313, -3.19886
5.04814, -3.13968
5.04314, -2.50245
5.03814, -2.30201
5.03314, -2.55044
5.02814, -2.53915
5.02314, -2.02883
5.01814, -2.35190
5.01317, -2.85995
5.00820, -2.50745
5.00320, -2.12116
4.99820, -2.64158
4.99322, -3.00003
4.98825, -2.61560
4.98326, -2.93626
4.97832, -3.08278
4.97335, -2.66450
4.96835, -2.24142
4.96335, -2.04711
4.95837, -2.40573
4.95340, -2.82925
4.94840, -2.58780
4.94340, -2.59663
4.93840, -1.77275
4.93341, -2.16900
4.92841, -2.95633
4.92341, -2.39793
4.91842, -2.11477
4.91343, -2.44769
4.90845, -1.68102
4.90347, -1.74080
4.89848, -2.44614
4.89349, -2.20485
4.88853, -2.84443
4.88353, -2.52073
4.87854, -2.06448
4.87355, -2.86594
4.86855, -2.26500
4.86355, -1.95860
4.85856, -3.03555
4.85356, -2.36133
4.84857, -2.38899
4.84358, -2.58449
4.83858, -1.53609
4.83359, -1.96628
4.82859, -2.42598
4.82360, -2.15544
4.81861, -2.62137
4.81362, -2.89315
4.80864, -2.56467
4.80364, -2.76352
4.79865, -2.33996
4.79371, -2.40087
4.78875, -2.67559
4.78377, -2.83557
4.77882, -3.78359
4.77383, -4.37423
4.76883, -3.76023
4.76383, -3.39549
4.75883, -3.32424
4.75383, -3.05317
4.74884, -3.19199
4.74386, -2.90245
4.73888, -2.50804
4.73389, -2.84154
4.72890, -2.33391
4.72391, -2.38819
4.71892, -3.30521
4.71397, -2.66095
4.70898, -2.23775
4.70400, -3.02314
4.69902, -2.64516
4.69404, -2.67372
4.68906, -2.95587
4.68407, -2.54561
4.67913, -2.64852
4.67417, -2.95772
4.66918, -2.53561
4.66419, -2.32528
4.65924, -1.93064
4.65428, -2.73213
4.64929, -3.02821
4.64429, -2.13963
4.63929, -2.30064
4.63430, -2.64206
4.62930, -2.50029
4.62431, -3.27593
4.61931, -3.37522
4.61431, -2.79760
4.60931, -2.59759
4.60433, -2.41493
4.59937, -2.23499
4.59438, -2.36729
4.58938, -1.53940
4.58439, -2.14080
4.57941, -2.90237
4.57443, -2.37951
4.56943, -3.06146
4.56444, -3.51286
4.55946, -2.34946
4.55446, -2.46371
4.54947, -2.56422
4.54447, -2.14891
4.53951, -2.66085
4.53454, -2.83061
4.52954, -2.91976
4.52455, -2.86222
4.51955, -2.30478
4.51455, -1.91674
4.50956, -2.43165
4.50456, -3.11599
4.49957, -3.21888
4.49458, -2.43025
4.48958, -2.04400
4.48460, -2.68106
4.47963, -2.94609
4.47463, -2.64108
4.46964, -2.72211
4.46465, -3.34471
4.45966, -3.34498
4.45467, -3.32284
4.44967, -2.53666
4.44470, -2.17539
4.43973, -1.81980
4.43473, -1.26113
4.42974, -1.55576
4.42474, -2.16507
4.41975, -2.01361
4.41475, -2.54171
4.40979, -2.81460
4.40480, -3.43625
4.39981, -3.67991
4.39484, -2.56377
4.38992, -2.01782
4.38498, -1.90042
4.37999, -1.71143
4.37500, -1.38628
4.37005, -2.65758
4.36508, -2.66713
4.36008, -3.11714
4.35513, -3.50132
4.35017, -3.38755
4.34518, -3.46992
4.34018, -2.99603
4.33522, -2.34071
4.33027, -2.62720
4.32533, -2.23990
4.32038, -1.72832
4.31541, -3.40019
4.31049, -3.46702
4.30554, -3.33350
4.30063, -2.50787
4.29565, -1.41291
4.29072, -0.74935
4.28574, -0.81490
4.28074, -0.48431
4.27575, -1.40954
4.27075, -1.22397
4.26576, -0.64466
4.26077, -1.28987
4.25577, -1.68717
4.25078, -0.80353
4.24580, -0.78081
4.24081, -0.49542
4.23581, -0.59096
4.23081, 0.04641
4.22581, 0.10265
4.22083, -1.04651
4.21583, -1.22725
4.21085, 0.06644
4.20586, -0.61586
4.20086, -0.97502
4.19586, -0.39244
4.19086, -1.14230
4.18587, -1.47127
4.18088, -0.19195
4.17592, -0.47817
4.17095, -0.54131
4.16596, -0.44702
4.16097, -1.10032
4.15597, -1.28188
4.15097, -0.89888
4.14598, -0.96344
4.14099, -1.01254
4.13603, -0.60087
4.13104, -1.08569
4.12604, -1.65364
4.12107, -1.45847
4.11610, -1.31389
4.11112, -1.39184
4.10613, -1.33227
4.10114, -1.35590
4.09615, -1.15126
4.09115, -1.39700
4.08616, -1.34137
4.08116, -1.08441
4.07616, -1.38856
4.07117, -1.58699
4.06618, -1.53685
4.06119, -1.61554
4.05621, -1.23323
4.05122, -0.47371
4.04622, -0.11483
4.04123, -0.96646
4.03628, -1.84651
4.03131, -0.99684
4.02632, -0.06317
4.02132, -0.73122
4.01636, -0.72763
4.01139, 0.00230
4.00639, -0.50506
4.00141, -0.15723
3.99643, 0.29126
3.99143, -0.87122
3.98647, -1.30549
3.98156, -0.66772
3.97661, -1.00935
3.97161, -0.92732
3.96662, -0.84242
3.96164, -1.36591
3.95664, -0.61183
3.95165, 0.19503
3.94669, 0.06046
3.94182, -0.47278
3.93687, -1.87963
3.93188, -2.11166
3.92688, -1.13242
3.92188, -0.84798
3.91688, -0.75773
3.91189, -0.35561
3.90692, -0.65605
3.90200, -0.25353
3.89702, -0.80135
3.89202, -2.17440
3.88704, -1.61630
3.88205, -0.28501
3.87706, -0.66031
3.87215, -1.48223
3.86719, -1.16898
3.86220, -1.24372
3.85723, -1.16779
3.85228, -1.01547
3.84731, -1.21125
3.84231, -1.48216
3.83731, -1.48204
3.83235, -0.96150
3.82736, 0.30296
3.82241, -0.17056
3.81748, -0.98790
3.81250, -0.93471
3.80750, -1.25568
3.80251, -1.25574
3.79754, -1.02180
3.79260, -0.30203
3.78762, -0.05949
3.78267, 0.08812
3.77767, 0.16893
3.77269, -0.07641
3.76771, -0.01373
3.76278, -1.13543
3.75782, -1.65703
3.75283, -1.32333
3.74784, -0.96151
3.74284, -0.33431
3.73784, 0.01282
3.73287, -0.26222
3.72788, -0.52897
3.72288, -0.38734
3.71791, -0.30299
3.71296, -0.02447
3.70796, -0.38125
3.70296, -1.01882
3.69797, -1.10789
3.69302, -1.04502
3.68806, -0.37858
3.68308, 0.04541
3.67813, 0.26369
3.67316, 0.52739
3.66819, 1.02003
3.66327, 2.06351
3.65829, 2.43669
3.65337, 1.84518
3.64839, 1.77842
3.64341, 2.01970
3.63842, 1.70253
3.63347, 1.41342
3.62852, 1.56614
3.62352, 2.02386
3.61852, 1.70202
3.61352, 1.44080
3.60853, 1.15183
3.60355, 1.56626
3.59857, 1.72679
3.59361, 1.80336
3.58868, 2.33938
3.58368, 1.75287
3.57869, 1.06924
3.57378, 0.65726
3.56884, 1.44852
3.56386, 2.03611
3.55902, 1.58472
3.55410, 0.94825
3.54911, 0.94198
3.54412, 1.01303
3.53912, 1.09711
3.53413, 1.83352
3.52914, 2.16920
3.52415, 0.76878
3.51915, 0.36308
3.51416, 0.51871
3.50916, 0.89270
3.50417, 0.70260
3.49917, 0.94761
3.49420, 1.58288
3.48922, 1.57890
3.48424, 1.20331
3.47925, 1.43867
3.47427, 1.30490
3.46930, 1.59039
3.46431, 1.48340
3.45932, 0.71963
3.45436, -0.00356
3.44948, 0.17465
3.44451, 0.20858
3.43951, 0.82361
3.43454, 1.55645
3.42956, 1.35298
3.42457, 0.97177
3.41965, 1.01649
3.41467, 1.15815
3.40968, 0.82588
3.40469, 0.49804
3.39971, 0.32609
3.39472, 0.34670
3.38984, 0.30261
3.38492, 0.38631
3.37996, 0.53264
3.37512, 1.04766
3.37016, 0.86539
3.36523, 0.91995
3.36041, 0.86354
3.35545, 0.05872
3.35050, -0.06297
3.34556, 0.09122
3.34057, 0.03201
3.33562, -0.10599
3.33068, -0.76939
3.32568, -0.34231
3.32068, 0.07074
3.31569, 0.15081
3.31072, 0.59786
3.30579, 1.03055
3.30090, 0.61141
3.29599, 0.77865
3.29101, 0.30510
3.28607, -0.52445
3.28108, -0.76855
3.27608, -0.05395
3.27110, -0.45794
3.26614, -0.61453
3.26116, -0.57483
3.25617, -0.74250
3.25119, -0.45975
3.24623, 0.50260
3.24124, 0.75183
3.23624, 0.33048
3.23126, -0.06514
3.22629, -0.41438
3.22131, -1.44838
3.21633, -1.77559
3.21137, -0.97455
3.20640, -0.78079
3.20140, -0.42977
3.19642, -0.10064
3.19145, 0.05545
3.18645, -0.63573
3.18146, -0.60101
3.17646, -0.52975
3.17146, -1.29423
3.16648, -1.11148
3.16151, -0.67083
3.15653, -0.66176
3.15154, -0.80843
3.14655, -0.41760
3.14155, -0.53294
3.13655, -0.33307
3.13155, 0.11808
3.12658, -0.44946
3.12162, -1.06686
3.11663, -1.33834
3.11163, -1.38808
3.10664, -1.99374
3.10166, -2.35236
3.09666, -1.41221
3.09168, -0.37016
3.08670, -0.04500
3.08170, -0.42325
3.07671, -0.82727
3.07171, -1.54767
3.06671, -1.24352
3.06171, -1.03615
3.05671, -1.10747
3.05174, -1.29044
3.04676, -1.78522
3.04177, -2.17999
3.03677, -1.50504
3.03177, -1.05519
